6814,2008-02-03 22:00:43,116.3728,39.95007
6814,2008-02-03 22:13:26,116.36372,39.94702
6814,2008-02-03 22:15:25,116.35072,39.943
6814,2008-02-03 22:15:28,116.35045,39.94312
6814,2008-02-03 22:15:31,116.3503,39.94333
6814,2008-02-03 22:15:42,116.35018,39.94442
6814,2008-02-03 22:18:15,116.34845,39.9671
6814,2008-02-03 22:18:18,116.34857,39.96718
6814,2008-02-03 22:18:21,116.34875,39.96722
6814,2008-02-03 22:18:24,116.34897,39.96715
6814,2008-02-03 22:18:30,116.34913,39.96693
6814,2008-02-03 22:18:37,116.34962,39.96677
6814,2008-02-03 22:18:40,116.34967,39.96665
6814,2008-02-03 22:18:43,116.34955,39.96657
6814,2008-02-03 22:21:06,116.33327,39.9665
6814,2008-02-03 22:21:12,116.33313,39.96667
6814,2008-02-03 22:21:23,116.33312,39.96718
6814,2008-02-03 22:21:56,116.33312,39.96718
6814,2008-02-03 22:22:15,116.33305,39.96727
6814,2008-02-03 22:22:53,116.3328,39.96925
6814,2008-02-03 22:22:53,116.3328,39.96925
6814,2008-02-03 22:26:35,116.33253,39.97025
6814,2008-02-03 22:27:14,116.33205,39.97392
6814,2008-02-03 22:27:20,116.33212,39.97413
6814,2008-02-03 22:27:49,116.33182,39.97495
6814,2008-02-03 22:27:52,116.33192,39.97502
6814,2008-02-03 22:27:58,116.33247,39.97503
6814,2008-02-03 22:28:40,116.33898,39.97515
6814,2008-02-03 22:29:27,116.33828,39.97555
6814,2008-02-03 22:29:30,116.33837,39.97555
6814,2008-02-03 22:29:42,116.33967,39.97522
6814,2008-02-03 22:29:45,116.34035,39.97517
6814,2008-02-03 22:30:36,116.34663,39.97545
6814,2008-02-03 22:31:44,116.34682,39.9753
6814,2008-02-03 22:32:09,116.34895,39.97523
6814,2008-02-03 22:32:14,116.3492,39.97517
6814,2008-02-03 22:32:44,116.3492,39.97517
6814,2008-02-03 22:34:12,116.359,39.97542
6814,2008-02-03 22:34:37,116.3592,39.97535
6814,2008-02-03 22:37:05,116.35923,39.98552
6814,2008-02-03 22:38:17,116.3632,39.98305
6814,2008-02-03 22:40:11,116.36332,39.98277
6814,2008-02-03 22:41:29,116.36363,39.97558
6814,2008-02-03 22:42:35,116.36362,39.97553
6814,2008-02-03 22:43:54,116.36398,39.96698
6814,2008-02-03 22:46:07,116.36383,39.96497
6814,2008-02-03 22:46:22,116.36397,39.96492
6814,2008-02-03 22:46:25,116.36402,39.96483
6814,2008-02-03 22:48:17,116.36502,39.95472
6814,2008-02-03 22:49:44,116.36548,39.95007
6814,2008-02-03 22:50:17,116.36562,39.94872
6814,2008-02-03 22:51:16,116.36567,39.94818
6814,2008-02-03 22:55:24,116.36588,39.9472
6814,2008-02-03 22:55:27,116.36602,39.94712
6814,2008-02-03 22:56:27,116.37273,39.94713
6814,2008-02-03 22:56:44,116.37383,39.94677
6814,2008-02-03 22:56:55,116.37475,39.94652
6814,2008-02-03 22:57:31,116.37758,39.94498
6814,2008-02-03 22:57:59,116.38013,39.94373
6814,2008-02-03 22:58:26,116.3825,39.94228
6814,2008-02-03 22:59:20,116.3867,39.93935
6814,2008-02-03 23:00:01,116.3891,39.93895
6814,2008-02-03 23:00:56,116.38965,39.9386
6814,2008-02-03 23:00:59,116.38968,39.93843
6814,2008-02-03 23:01:33,116.38975,39.93712
6814,2008-02-03 23:01:33,116.38975,39.93712
6814,2008-02-03 23:05:49,116.38975,39.93698
6814,2008-02-03 23:06:36,116.38987,39.93602
6814,2008-02-03 23:07:23,116.38997,39.9322
6814,2008-02-03 23:07:26,116.38978,39.93213
6814,2008-02-03 23:08:17,116.38353,39.932
6814,2008-02-03 23:09:48,116.3782,39.93182
6814,2008-02-03 23:10:25,116.37425,39.93168
6814,2008-02-03 23:13:27,116.35143,39.9312
6814,2008-02-03 23:13:51,116.35002,39.9313
6814,2008-02-03 23:13:54,116.34992,39.93147
6814,2008-02-03 23:14:31,116.34978,39.93488
6814,2008-02-03 23:15:09,116.34977,39.93847
6814,2008-02-03 23:15:20,116.35052,39.93938
6814,2008-02-03 23:15:34,116.34905,39.93962
6814,2008-02-03 23:17:50,116.32728,39.93693
6814,2008-02-03 23:19:31,116.30978,39.9389
6814,2008-02-03 23:21:32,116.29393,39.94475
6814,2008-02-03 23:21:38,116.29348,39.94478
6814,2008-02-03 23:21:49,116.29258,39.9451
6814,2008-02-03 23:21:52,116.29245,39.94518
6814,2008-02-03 23:22:02,116.29178,39.94552
6814,2008-02-03 23:22:55,116.2876,39.9467
6814,2008-02-03 23:23:19,116.28757,39.94817
6814,2008-02-03 23:23:22,116.2877,39.94828
6814,2008-02-03 23:23:25,116.28788,39.94832
6814,2008-02-03 23:23:37,116.28848,39.94832
6814,2008-02-03 23:23:40,116.2886,39.94827
6814,2008-02-03 23:23:43,116.2887,39.94818
6814,2008-02-03 23:23:46,116.28872,39.94797
6814,2008-02-03 23:24:23,116.2888,39.94435
6814,2008-02-03 23:24:26,116.28865,39.94427
6814,2008-02-03 23:24:29,116.2884,39.94425
6814,2008-02-03 23:24:37,116.28758,39.9443
6814,2008-02-03 23:24:41,116.2873,39.9445
6814,2008-02-03 23:24:44,116.28718,39.94473
6814,2008-02-03 23:25:05,116.28712,39.94615
6814,2008-02-03 23:25:08,116.28723,39.94625
6814,2008-02-03 23:25:18,116.2884,39.94612
6814,2008-02-03 23:26:38,116.29522,39.94393
6814,2008-02-03 23:26:41,116.29528,39.94385
6814,2008-02-03 23:26:47,116.29522,39.94372
6814,2008-02-03 23:26:53,116.29493,39.94372
6814,2008-02-03 23:27:01,116.29455,39.94377
6814,2008-02-03 23:27:06,116.29433,39.9435
6814,2008-02-03 23:27:20,116.29423,39.94298
6814,2008-02-03 23:27:23,116.29423,39.94287
6814,2008-02-03 23:27:34,116.29407,39.94257
6814,2008-02-03 23:28:17,116.2938,39.94228
6814,2008-02-03 23:28:59,116.29367,39.94237
6814,2008-02-03 23:29:02,116.29363,39.94225
6814,2008-02-03 23:29:18,116.29373,39.94227
6814,2008-02-03 23:29:38,116.2943,39.9431
6814,2008-02-03 23:29:41,116.29427,39.9431
6814,2008-02-03 23:29:44,116.29422,39.94323
6814,2008-02-03 23:29:57,116.29457,39.94387
6814,2008-02-03 23:30:00,116.29472,39.94392
6814,2008-02-03 23:30:11,116.29528,39.94378
6814,2008-02-03 23:30:19,116.29553,39.94387
6814,2008-02-03 23:30:54,116.29912,39.9426
6814,2008-02-03 23:30:57,116.29942,39.94258
6814,2008-02-03 23:32:57,116.31362,39.93783
6814,2008-02-03 23:33:37,116.31932,39.93733
6814,2008-02-03 23:35:11,116.31933,39.93737
6814,2008-02-03 23:38:04,116.33922,39.93718
6814,2008-02-03 23:39:04,116.34565,39.93858
6814,2008-02-03 23:39:33,116.34595,39.9386
6814,2008-02-03 23:40:02,116.34827,39.93878
6814,2008-02-03 23:40:16,116.34893,39.93817
6814,2008-02-03 23:40:20,116.34907,39.93792
6814,2008-02-03 23:42:29,116.34988,39.93108
6814,2008-02-03 23:42:55,116.3504,39.93098
6814,2008-02-03 23:46:52,116.35705,39.93098
6814,2008-02-03 23:46:55,116.35728,39.93092
6814,2008-02-03 23:47:05,116.358,39.93097
6814,2008-02-03 23:49:02,116.36602,39.9312
6814,2008-02-03 23:50:50,116.37265,39.93152
6814,2008-02-03 23:52:48,116.38173,39.93185
6814,2008-02-03 23:53:39,116.38702,39.93202
6814,2008-02-03 23:54:42,116.38972,39.93195
6814,2008-02-03 23:54:42,116.38972,39.93195
6814,2008-02-03 23:56:01,116.3966,39.93202
6814,2008-02-03 23:56:55,116.40292,39.93188
6814,2008-02-03 23:56:59,116.40303,39.93182
6814,2008-02-03 23:57:14,116.4031,39.93183
6814,2008-02-03 23:57:24,116.40385,39.93195
6814,2008-02-03 23:58:14,116.4105,39.93218
6814,2008-02-03 23:58:54,116.41063,39.93227
6814,2008-02-04 00:00:39,116.4265,39.93238
6814,2008-02-04 00:00:53,116.42705,39.9323
6814,2008-02-04 00:01:04,116.42775,39.93197
6814,2008-02-04 00:01:11,116.42832,39.93202
6814,2008-02-04 00:01:14,116.4285,39.93215
6814,2008-02-04 00:01:17,116.42865,39.93238
6814,2008-02-04 00:02:50,116.42773,39.94132
6814,2008-02-04 00:02:53,116.42795,39.94142
6814,2008-02-04 00:02:56,116.42815,39.94132
6814,2008-02-04 00:02:59,116.42817,39.94103
6814,2008-02-04 00:03:07,116.42817,39.94022
6814,2008-02-04 00:03:10,116.42805,39.94012
6814,2008-02-04 00:03:13,116.42788,39.94005
6814,2008-02-04 00:03:27,116.427,39.93993
6814,2008-02-04 00:03:30,116.4269,39.93982
6814,2008-02-04 00:03:33,116.42688,39.93967
6814,2008-02-04 00:03:36,116.42695,39.93955
6814,2008-02-04 00:03:39,116.427,39.93943
6814,2008-02-04 00:03:42,116.4273,39.93938
6814,2008-02-04 00:04:04,116.42918,39.93938
6814,2008-02-04 00:04:13,116.42978,39.93962
6814,2008-02-04 00:04:13,116.42978,39.93962
6814,2008-02-04 00:04:37,116.43258,39.9397
6814,2008-02-04 00:05:49,116.43795,39.9398
6814,2008-02-04 00:07:01,116.44348,39.93987
6814,2008-02-04 00:08:45,116.45483,39.93998
6814,2008-02-04 00:09:31,116.45532,39.94003
6814,2008-02-04 00:09:36,116.45572,39.9402
6814,2008-02-04 00:09:39,116.45585,39.9404
6814,2008-02-04 00:10:46,116.45583,39.9473
6814,2008-02-04 00:11:00,116.4558,39.94778
6814,2008-02-04 00:11:05,116.45582,39.94782
6814,2008-02-04 00:11:12,116.456,39.94798
6814,2008-02-04 00:13:34,116.47257,39.95335
6814,2008-02-04 00:15:02,116.48168,39.95682
6814,2008-02-04 00:15:15,116.482,39.95697
6814,2008-02-04 00:16:07,116.4854,39.95843
6814,2008-02-04 00:17:06,116.4889,39.9617
6814,2008-02-04 00:17:09,116.48885,39.96183
6814,2008-02-04 00:18:03,116.48377,39.96535
6814,2008-02-04 00:18:55,116.48368,39.97073
6814,2008-02-04 00:21:37,116.48362,39.98648
6814,2008-02-04 00:21:48,116.48373,39.98657
6814,2008-02-04 00:21:51,116.48385,39.98658
6814,2008-02-04 00:22:46,116.49032,39.98668
6814,2008-02-04 00:23:44,116.49083,39.98667
6814,2008-02-04 00:24:45,116.49098,39.98668
6814,2008-02-04 00:24:48,116.49112,39.98675
6814,2008-02-04 00:24:51,116.49118,39.9869
6814,2008-02-04 00:25:19,116.49102,39.9897
6814,2008-02-04 00:25:27,116.49048,39.9905
6814,2008-02-04 00:25:48,116.48858,39.99185
6814,2008-02-04 00:26:35,116.49265,39.99548
6814,2008-02-04 00:26:48,116.49402,39.99593
6814,2008-02-04 00:27:08,116.49517,39.99705
6814,2008-02-04 00:27:11,116.49518,39.99707
6814,2008-02-04 00:27:31,116.49545,39.99735
6814,2008-02-04 00:27:43,116.49583,39.99837
6814,2008-02-04 00:29:07,116.50492,40.00665
6814,2008-02-04 00:29:21,116.50605,40.00612
6814,2008-02-04 00:30:56,116.5236,40.00572
6814,2008-02-04 00:31:01,116.52402,40.00562
6814,2008-02-04 00:31:46,116.53048,40.00665
6814,2008-02-04 00:32:22,116.53622,40.00763
6814,2008-02-04 00:32:29,116.53675,40.00747
6814,2008-02-04 00:32:41,116.53753,40.00687
6814,2008-02-04 00:33:37,116.54102,40.0032
6814,2008-02-04 00:33:40,116.54108,40.00315
6814,2008-02-04 00:33:49,116.54088,40.00328
6814,2008-02-04 00:33:55,116.54095,40.0033
6814,2008-02-04 00:33:58,116.54103,40.00333
6814,2008-02-04 00:34:33,116.54278,40.0038
6814,2008-02-04 00:34:36,116.54288,40.00377
6814,2008-02-04 00:34:41,116.54303,40.00368
6814,2008-02-04 00:34:44,116.54317,40.00368
6814,2008-02-04 00:34:59,116.54387,40.00375
6814,2008-02-04 00:35:02,116.544,40.0038
6814,2008-02-04 00:35:05,116.54413,40.00378
6814,2008-02-04 00:35:44,116.54413,40.00378
6814,2008-02-04 00:36:26,116.54427,40.0037
6814,2008-02-04 00:36:44,116.5442,40.00373
6814,2008-02-04 00:36:51,116.54393,40.00378
6814,2008-02-04 00:36:57,116.54362,40.00372
6814,2008-02-04 00:37:02,116.54333,40.00372
6814,2008-02-04 00:37:09,116.54295,40.00368
6814,2008-02-04 00:37:14,116.54273,40.00378
6814,2008-02-04 00:37:38,116.54105,40.00325
6814,2008-02-04 00:37:41,116.541,40.00323
6814,2008-02-04 00:37:44,116.54093,40.0032
6814,2008-02-04 00:37:47,116.54098,40.00312
6814,2008-02-04 00:37:53,116.54135,40.00282
6814,2008-02-04 00:38:52,116.54588,39.99927
6814,2008-02-04 00:38:55,116.54613,39.99927
6814,2008-02-04 00:40:47,116.55982,40.00188
6814,2008-02-04 00:40:50,116.55993,40.00182
6814,2008-02-04 00:40:53,116.55997,40.0017
6814,2008-02-04 00:45:53,116.56887,39.96288
6814,2008-02-04 00:46:51,116.5703,39.95665
6814,2008-02-04 00:46:54,116.5706,39.95648
6814,2008-02-04 00:47:16,116.5742,39.95607
6814,2008-02-04 00:47:36,116.57753,39.95602
6814,2008-02-04 00:47:39,116.5777,39.95585
6814,2008-02-04 00:47:45,116.57787,39.95542
6814,2008-02-04 00:47:45,116.57787,39.95542
6814,2008-02-04 00:47:58,116.57792,39.95448
6814,2008-02-04 00:48:01,116.57808,39.95438
6814,2008-02-04 00:48:08,116.57845,39.95427
6814,2008-02-04 00:48:11,116.57853,39.9541
6814,2008-02-04 00:49:30,116.57997,39.9452
6814,2008-02-04 00:50:09,116.58048,39.94377
6814,2008-02-04 00:50:40,116.58325,39.9401
6814,2008-02-04 00:51:41,116.58383,39.93125
6814,2008-02-04 00:52:29,116.58407,39.9274
6814,2008-02-04 00:53:04,116.58432,39.92458
6814,2008-02-04 00:55:40,116.58477,39.9117
6814,2008-02-04 00:56:02,116.58462,39.91125
6814,2008-02-04 00:56:08,116.58462,39.91103
6814,2008-02-04 00:56:11,116.58478,39.91097
6814,2008-02-04 00:56:46,116.58945,39.91063
6814,2008-02-04 00:57:17,116.59302,39.91078
6814,2008-02-04 00:57:30,116.59415,39.91018
6814,2008-02-04 00:57:30,116.59415,39.91018
6814,2008-02-04 00:57:33,116.59437,39.90987
6814,2008-02-04 00:57:33,116.59437,39.90987
6814,2008-02-04 00:57:48,116.59477,39.90868
6814,2008-02-04 00:59:09,116.595,39.90768
6814,2008-02-04 00:59:12,116.5951,39.90763
6814,2008-02-04 00:59:33,116.59525,39.90773
6814,2008-02-04 01:00:04,116.5998,39.9076
6814,2008-02-04 01:00:16,116.60177,39.90708
6814,2008-02-04 01:00:30,116.60372,39.9059
6814,2008-02-04 01:00:50,116.6061,39.90397
6814,2008-02-04 01:00:55,116.60703,39.90377
6814,2008-02-04 01:01:22,116.6117,39.90418
6814,2008-02-04 01:01:32,116.61282,39.90373
6814,2008-02-04 01:01:40,116.61375,39.90395
6814,2008-02-04 01:01:43,116.614,39.9041
6814,2008-02-04 01:01:46,116.6141,39.90433
6814,2008-02-04 01:01:51,116.61423,39.90473
6814,2008-02-04 01:01:54,116.61448,39.90492
6814,2008-02-04 01:02:00,116.61517,39.90505
6814,2008-02-04 01:02:41,116.61963,39.90508
6814,2008-02-04 01:03:01,116.6205,39.90513
6814,2008-02-04 01:03:38,116.62577,39.90503
6814,2008-02-04 01:04:02,116.62948,39.90468
6814,2008-02-04 01:04:10,116.63055,39.90405
6814,2008-02-04 01:05:02,116.63463,39.89823
6814,2008-02-04 01:06:11,116.6378,39.89373
6814,2008-02-04 01:07:19,116.63902,39.89298
6814,2008-02-04 01:07:51,116.64388,39.89145
6814,2008-02-04 01:10:13,116.65872,39.8861
6814,2008-02-04 01:11:35,116.6692,39.87743
6814,2008-02-04 01:12:39,116.67477,39.87295
6814,2008-02-04 01:13:10,116.67767,39.87165
6814,2008-02-04 01:13:44,116.68223,39.8704
6814,2008-02-04 01:21:52,116.68275,39.87028
6814,2008-02-04 01:22:19,116.68522,39.86967
6814,2008-02-04 01:25:15,116.71505,39.86163
6814,2008-02-04 01:25:24,116.71548,39.86122
6814,2008-02-04 01:25:31,116.71583,39.86117
6814,2008-02-04 01:29:52,116.71583,39.86117
6814,2008-02-04 01:29:56,116.71583,39.86117
6814,2008-02-04 01:30:00,116.71583,39.86117
6814,2008-02-04 01:30:10,116.71645,39.861
6814,2008-02-04 01:30:13,116.7164,39.86107
6814,2008-02-04 01:32:54,116.7164,39.86107
6814,2008-02-04 01:33:00,116.7164,39.86107
6814,2008-02-04 01:33:03,116.7164,39.86107
6814,2008-02-04 01:34:05,116.71598,39.8613
6814,2008-02-04 01:34:08,116.71613,39.8613
6814,2008-02-04 01:35:07,116.72625,39.85833
6814,2008-02-04 01:35:11,116.72657,39.85825
6814,2008-02-04 01:35:14,116.72675,39.85842
6814,2008-02-04 01:35:17,116.72692,39.85858
6814,2008-02-04 01:36:23,116.74017,39.855
6814,2008-02-04 01:36:46,116.74328,39.85297
6814,2008-02-04 01:39:13,116.76403,39.84203
6814,2008-02-04 01:39:58,116.76778,39.83888
6814,2008-02-04 01:41:33,116.77512,39.82678
6814,2008-02-04 01:41:47,116.77515,39.8248
6814,2008-02-04 01:42:57,116.77157,39.81262
6814,2008-02-04 01:45:01,116.77877,39.79327
6814,2008-02-04 01:46:05,116.78217,39.78652
6814,2008-02-04 01:48:12,116.79557,39.77195
6814,2008-02-04 01:49:42,116.80372,39.76508
6814,2008-02-04 01:49:55,116.80577,39.76455
6814,2008-02-04 01:51:48,116.82632,39.7615
6814,2008-02-04 01:53:04,116.8355,39.75493
6814,2008-02-04 01:53:07,116.83548,39.75475
6814,2008-02-04 01:55:50,116.83315,39.7339
6814,2008-02-04 01:55:53,116.83333,39.73377
6814,2008-02-04 01:57:20,116.84515,39.73455
6814,2008-02-04 01:57:23,116.84518,39.73445
6814,2008-02-04 01:57:39,116.84537,39.73355
6814,2008-02-04 01:57:52,116.8457,39.73283
6814,2008-02-04 01:58:41,116.84572,39.72917
6814,2008-02-04 01:58:44,116.84585,39.72915
6814,2008-02-04 01:58:59,116.84703,39.7292
6814,2008-02-04 01:59:02,116.84705,39.72928
6814,2008-02-04 01:59:12,116.84695,39.72957
6814,2008-02-04 10:54:33,116.84702,39.72947
6814,2008-02-04 10:54:50,116.84702,39.72918
6814,2008-02-04 10:54:53,116.84692,39.72918
6814,2008-02-04 10:55:20,116.84577,39.72918
6814,2008-02-04 10:55:26,116.84543,39.7292
6814,2008-02-04 10:55:56,116.84358,39.72895
6814,2008-02-04 10:55:59,116.84353,39.72905
6814,2008-02-04 10:56:14,116.84335,39.72967
6814,2008-02-04 10:56:17,116.8432,39.72967
6814,2008-02-04 10:56:47,116.84143,39.72935
6814,2008-02-04 10:56:47,116.84143,39.72935
6814,2008-02-04 11:03:41,116.84143,39.72933
6814,2008-02-04 11:03:46,116.84153,39.72933
6814,2008-02-04 11:04:18,116.84362,39.72972
6814,2008-02-04 11:04:25,116.84408,39.72993
6814,2008-02-04 11:04:28,116.84428,39.7301
6814,2008-02-04 11:04:35,116.84485,39.73013
6814,2008-02-04 11:04:48,116.8457,39.73015
6814,2008-02-04 11:04:54,116.84577,39.73022
6814,2008-02-04 11:05:13,116.84573,39.7314
6814,2008-02-04 11:06:04,116.84515,39.73457
6814,2008-02-04 11:06:07,116.84497,39.7346
6814,2008-02-04 11:07:16,116.83315,39.7339
6814,2008-02-04 11:07:19,116.83298,39.7341
6814,2008-02-04 11:08:41,116.83462,39.7479
6814,2008-02-04 11:09:39,116.83557,39.7549
6814,2008-02-04 11:10:56,116.83555,39.7549
6814,2008-02-04 11:10:59,116.8355,39.75503
6814,2008-02-04 11:11:44,116.83005,39.75913
6814,2008-02-04 11:12:38,116.82577,39.76178
6814,2008-02-04 11:13:17,116.81772,39.76295
6814,2008-02-04 11:13:59,116.80977,39.76438
6814,2008-02-04 11:14:43,116.80342,39.7653
6814,2008-02-04 11:15:26,116.79722,39.76997
6814,2008-02-04 11:16:40,116.78958,39.77887
6814,2008-02-04 11:19:02,116.77867,39.7938
6814,2008-02-04 11:21:03,116.77172,39.81495
6814,2008-02-04 11:21:03,116.77172,39.81495
6814,2008-02-04 11:22:39,116.77548,39.82622
6814,2008-02-04 11:23:12,116.77488,39.8279
6814,2008-02-04 11:23:53,116.77192,39.83225
6814,2008-02-04 11:25:06,116.7663,39.84057
6814,2008-02-04 11:25:50,116.75713,39.8458
6814,2008-02-04 11:25:50,116.75713,39.8458
6814,2008-02-04 11:26:58,116.74377,39.85278
6814,2008-02-04 11:27:15,116.74377,39.8528
6814,2008-02-04 11:27:53,116.73867,39.8557
6814,2008-02-04 11:29:40,116.71548,39.86185
6814,2008-02-04 11:33:00,116.686,39.86962
6814,2008-02-04 11:33:26,116.68597,39.86963
6814,2008-02-04 11:34:38,116.67512,39.87298
6814,2008-02-04 11:37:55,116.65857,39.88642
6814,2008-02-04 11:39:28,116.65308,39.8909
6814,2008-02-04 11:39:32,116.65302,39.89122
6814,2008-02-04 11:39:36,116.65295,39.89153
6814,2008-02-04 11:39:39,116.65273,39.89168
6814,2008-02-04 11:39:42,116.65237,39.89175
6814,2008-02-04 11:39:54,116.6509,39.89175
6814,2008-02-04 11:40:03,116.6506,39.89165
6814,2008-02-04 11:40:06,116.6505,39.89155
6814,2008-02-04 11:40:10,116.65035,39.89142
6814,2008-02-04 11:40:13,116.65017,39.89135
6814,2008-02-04 11:40:13,116.65017,39.89135
6814,2008-02-04 11:40:47,116.64543,39.8914
6814,2008-02-04 11:41:52,116.63908,39.89325
6814,2008-02-04 11:42:14,116.63818,39.89373
6814,2008-02-04 11:42:22,116.63807,39.89382
6814,2008-02-04 11:43:52,116.63335,39.90052
6814,2008-02-04 11:45:13,116.63077,39.9045
6814,2008-02-04 11:45:13,116.63077,39.9045
6814,2008-02-04 11:46:31,116.631,39.90467
6814,2008-02-04 11:46:43,116.63063,39.90512
6814,2008-02-04 11:46:47,116.6303,39.90523
6814,2008-02-04 11:47:20,116.62587,39.90572
6814,2008-02-04 11:48:02,116.62052,39.9057
6814,2008-02-04 11:48:11,116.6198,39.9058
6814,2008-02-04 11:48:59,116.61477,39.90572
6814,2008-02-04 11:49:18,116.61438,39.90708
6814,2008-02-04 11:49:25,116.61468,39.90755
6814,2008-02-04 11:49:49,116.6175,39.90908
6814,2008-02-04 11:50:24,116.62068,39.9122
6814,2008-02-04 11:50:34,116.62132,39.91253
6814,2008-02-04 11:50:37,116.62135,39.91265
6814,2008-02-04 11:50:55,116.6208,39.91375
6814,2008-02-04 11:50:58,116.62063,39.91382
6814,2008-02-04 11:51:01,116.62043,39.9137
6814,2008-02-04 11:51:09,116.61988,39.91317
6814,2008-02-04 11:51:19,116.61867,39.91298
6814,2008-02-04 11:51:55,116.6142,39.91265
6814,2008-02-04 11:54:11,116.5951,39.91135
6814,2008-02-04 11:54:28,116.59458,39.91145
6814,2008-02-04 11:54:34,116.59388,39.91163
6814,2008-02-04 11:54:36,116.59367,39.91163
6814,2008-02-04 11:54:39,116.5934,39.91153
6814,2008-02-04 11:54:54,116.5921,39.91105
6814,2008-02-04 11:56:01,116.58557,39.91108
6814,2008-02-04 11:56:14,116.58475,39.91128
6814,2008-02-04 11:56:56,116.58447,39.91133
6814,2008-02-04 11:58:14,116.57687,39.91307
6814,2008-02-04 11:59:12,116.57143,39.91375
6814,2008-02-04 12:01:51,116.56057,39.91483
6814,2008-02-04 12:02:28,116.5579,39.91503
6814,2008-02-04 12:04:16,116.54827,39.91487
6814,2008-02-04 12:04:49,116.5482,39.91492
6814,2008-02-04 12:05:32,116.5457,39.91492
6814,2008-02-04 12:06:37,116.54193,39.915
6814,2008-02-04 12:07:00,116.54183,39.915
6814,2008-02-04 12:07:10,116.54148,39.91498
6814,2008-02-04 12:07:13,116.54142,39.91497
6814,2008-02-04 12:07:16,116.54127,39.91498
6814,2008-02-04 12:07:57,116.53862,39.91512
6814,2008-02-04 12:09:56,116.52832,39.91548
6814,2008-02-04 12:10:18,116.52828,39.9155
6814,2008-02-04 12:10:52,116.52483,39.91577
6814,2008-02-04 12:11:40,116.52403,39.91582
6814,2008-02-04 12:12:06,116.52368,39.91585
6814,2008-02-04 12:13:17,116.523,39.91597
6814,2008-02-04 12:13:41,116.523,39.91597
