date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-01-22 08:00:00,42.47000122070313,12.062999725341795,39.59199905395508,9.838000297546387,2.2390000820159908,0.0,3.651999950408936
2017-01-22 09:00:00,47.74800109863281,13.402999877929688,44.71200180053711,10.74899959564209,2.2390000820159908,0.0,5.4099998474121085
2017-01-22 10:00:00,40.29199981689453,10.220000267028807,37.6349983215332,8.015000343322754,2.2390000820159908,0.0,8.046999931335451
2017-01-22 11:00:00,42.72200012207031,10.805999755859377,40.262001037597656,8.630999565124513,2.2390000820159908,0.0,11.5625
2017-01-22 12:00:00,47.32899856567383,13.487000465393065,44.52399826049805,10.642000198364258,2.2390000820159908,0.0,15.29800033569336
2017-01-22 13:00:00,48.08300018310547,15.161999702453613,45.30199813842773,12.303999900817873,2.2390000820159908,0.0,17.055999755859375
2017-01-22 14:00:00,39.62200164794922,11.5600004196167,36.858001708984375,9.354999542236328,2.2390000820159908,0.0,19.6924991607666
2017-01-22 15:00:00,43.14099884033203,12.815999984741213,40.18199920654297,10.37399959564209,2.2390000820159908,0.0,19.91200065612793
2017-01-22 16:00:00,49.3390007019043,15.916000366210938,46.6150016784668,12.866999626159668,2.2390000820159908,0.0,19.253000259399414
2017-01-22 17:00:00,49.25600051879883,15.413000106811525,46.29399871826172,12.598999977111815,2.2390000820159908,0.0,17.274999618530273
2017-01-22 18:00:00,51.01499938964844,14.241000175476074,47.847999572753906,11.446000099182127,2.2390000820159908,0.0,15.078499794006348
2017-01-22 19:00:00,47.83200073242188,11.895000457763672,44.55099868774414,9.194000244140623,3.4539999961853027,0.0,13.320500373840332
2017-01-22 20:00:00,48.66899871826172,12.815999984741213,45.14099884033203,9.838000297546387,3.4539999961853027,0.0,11.781999588012695
2017-01-22 21:00:00,44.56499862670898,10.220000267028807,41.54899978637695,7.960999965667725,3.4539999961853027,0.0,10.903499603271484
2017-01-22 22:00:00,49.25600051879883,14.743000030517578,47.125,12.196999549865724,2.227999925613404,0.0,10.46399974822998
2017-01-22 23:00:00,46.82600021362305,13.73799991607666,44.06900024414063,11.178000450134276,2.227999925613404,0.0,10.024499893188477
2017-01-23 00:00:00,45.06700134277344,13.98900032043457,42.433998107910156,11.553000450134276,2.227999925613404,0.0,9.804499626159668
2017-01-23 01:00:00,44.3129997253418,13.487000465393065,41.44200134277344,11.043999671936037,2.227999925613404,0.0,9.365500450134276
2017-01-23 02:00:00,42.63800048828125,13.402999877929688,39.91400146484375,11.392000198364258,2.227999925613404,0.0,9.145500183105467
2017-01-23 03:00:00,42.72200012207031,13.067999839782715,40.02099990844727,10.90999984741211,2.227999925613404,0.0,8.706000328063965
2017-01-23 04:00:00,42.88899993896485,13.56999969482422,40.262001037597656,11.312000274658205,2.227999925613404,0.0,8.266500473022461
2017-01-23 05:00:00,40.9630012512207,12.815999984741213,38.38600158691406,10.722000122070312,2.227999925613404,0.0,7.607500076293945
2017-01-23 06:00:00,43.2239990234375,13.067999839782715,41.14699935913086,11.232000350952148,2.227999925613404,0.0,7.167500019073486
2017-01-23 07:00:00,41.79999923706055,11.895000457763672,38.84199905395508,9.623000144958496,2.227999925613404,0.0,6.728499889373777
2017-01-23 08:00:00,41.46500015258789,10.220000267028807,38.198001861572266,8.121999740600586,2.227999925613404,0.0,6.508999824523926
2017-01-23 09:00:00,41.54899978637695,11.47599983215332,39.48500061035156,9.704000473022461,2.227999925613404,0.0,7.827000141143799
2017-01-23 10:00:00,43.2239990234375,10.805999755859377,40.95899963378906,8.899999618530273,2.227999925613404,0.0,10.024499893188477
2017-01-23 11:00:00,48.50199890136719,13.73799991607666,45.8650016784668,11.12399959564209,2.227999925613404,0.0,12.440999984741213
2017-01-23 12:00:00,45.1510009765625,12.732999801635742,43.37200164794922,10.508000373840332,2.227999925613404,0.0,15.07800006866455
2017-01-23 13:00:00,44.900001525878906,13.402999877929688,43.26399993896485,11.204999923706056,2.227999925613404,0.0,15.737000465393065
2017-01-23 14:00:00,43.81100082397461,13.319000244140625,42.27299880981445,11.12399959564209,2.227999925613404,0.0,18.5935001373291
2017-01-23 15:00:00,46.57500076293945,14.659000396728516,44.44400024414063,12.357000350952148,2.227999925613404,0.0,19.033000946044922
2017-01-23 16:00:00,46.49100112915039,14.491999626159668,44.20299911499024,12.03600025177002,2.227999925613404,0.0,18.5939998626709
2017-01-23 17:00:00,48.83700180053711,14.994000434875488,45.97200012207031,12.46500015258789,2.1640000343322754,0.0,16.836000442504886
2017-01-23 18:00:00,50.59600067138672,14.82699966430664,48.0359992980957,12.222999572753904,2.1640000343322754,0.0,14.638999938964846
2017-01-23 19:00:00,46.90999984741211,12.732999801635742,43.15700149536133,9.838000297546387,3.380000114440918,0.0,13.100500106811525
2017-01-23 20:00:00,52.10400009155274,15.748000144958494,48.89400100708008,12.571999549865724,3.380000114440918,0.0,12.221500396728516
2017-01-23 21:00:00,50.17699813842773,14.82699966430664,46.48099899291992,11.795000076293945,3.380000114440918,0.0,11.5625
2017-01-23 22:00:00,49.42300033569336,15.161999702453613,46.31999969482422,12.142999649047852,3.380000114440918,0.0,10.903499603271484
2017-01-23 23:00:00,43.89400100708008,12.815999984741213,41.89699935913086,10.96399974822998,2.1640000343322754,0.0,10.46399974822998
2017-01-24 00:00:00,44.816001892089844,13.821999549865724,42.13899993896485,11.472999572753904,2.1640000343322754,0.0,10.024499893188477
2017-01-24 01:00:00,42.72200012207031,13.56999969482422,40.55699920654297,11.204999923706056,2.1640000343322754,0.0,10.024499893188477
2017-01-24 02:00:00,40.29199981689453,13.402999877929688,37.5009994506836,11.043999671936037,2.1640000343322754,0.0,9.585000038146973
2017-01-24 03:00:00,38.198001861572266,11.644000053405762,35.4370002746582,9.649999618530273,2.1640000343322754,0.0,9.145500183105467
2017-01-24 04:00:00,38.78499984741211,12.815999984741213,36.483001708984375,10.829999923706056,2.1640000343322754,0.0,8.706000328063965
2017-01-24 05:00:00,37.946998596191406,11.979000091552734,35.40999984741211,10.052000045776367,2.1640000343322754,0.0,8.266500473022461
2017-01-24 06:00:00,40.79499816894531,12.480999946594238,39.08300018310547,10.347000122070312,2.1640000343322754,0.0,7.387499809265138
2017-01-24 07:00:00,40.79499816894531,11.810999870300293,38.70800018310547,10.105999946594238,2.1640000343322754,0.0,7.167500019073486
2017-01-24 08:00:00,39.0359992980957,9.717000007629396,36.80400085449219,8.14900016784668,2.1640000343322754,0.0,7.167500019073486
2017-01-24 09:00:00,45.4020004272461,13.73799991607666,43.50600051879883,11.687000274658205,2.1640000343322754,0.0,8.486000061035156
2017-01-24 10:00:00,41.88399887084961,10.722000122070312,40.10100173950195,8.791999816894531,2.1640000343322754,0.0,11.123000144958496
2017-01-24 11:00:00,42.47000122070313,11.225000381469727,40.58399963378906,9.248000144958496,2.1640000343322754,0.0,13.979499816894533
2017-01-24 12:00:00,44.816001892089844,13.067999839782715,43.07699966430664,10.883000373840332,2.1640000343322754,0.0,16.836000442504886
2017-01-24 13:00:00,43.47600173950195,12.480999946594238,41.790000915527344,10.508000373840332,2.1640000343322754,0.0,17.27549934387207
2017-01-24 14:00:00,45.56999969482422,14.491999626159668,43.96099853515625,12.437999725341795,2.1640000343322754,0.0,17.495000839233402
2017-01-24 15:00:00,43.64300155639648,12.815999984741213,41.57600021362305,10.937000274658203,2.1640000343322754,0.0,17.71500015258789
2017-01-24 16:00:00,43.14099884033203,12.815999984741213,41.44200134277344,10.90999984741211,2.1640000343322754,0.0,17.055500030517578
2017-01-24 17:00:00,45.23500061035156,12.39799976348877,43.58599853515625,10.427000045776367,2.1640000343322754,0.0,15.95699977874756
2017-01-24 18:00:00,44.14599990844727,12.062999725341795,41.87099838256836,10.105999946594238,2.1640000343322754,0.0,14.418999671936035
2017-01-24 19:00:00,45.65399932861328,12.145999908447266,43.558998107910156,9.91800022125244,2.1640000343322754,0.0,13.539999961853027
2017-01-24 20:00:00,48.584999084472656,12.815999984741213,46.0250015258789,10.185999870300293,2.1640000343322754,0.0,13.100500106811525
2017-01-24 21:00:00,46.82600021362305,13.654000282287598,45.97200012207031,11.982000350952148,2.1640000343322754,0.0,12.880499839782715
2017-01-24 22:00:00,47.999000549316406,14.491999626159668,46.15999984741211,12.222999572753904,2.1640000343322754,0.0,12.880499839782715
2017-01-24 23:00:00,45.1510009765625,13.654000282287598,43.26399993896485,11.472999572753904,2.1640000343322754,0.0,12.880499839782715
2017-01-25 00:00:00,38.617000579833984,11.309000015258787,36.7239990234375,9.677000045776367,2.1640000343322754,0.0,12.66100025177002
2017-01-25 01:00:00,38.95199966430664,11.5600004196167,37.2599983215332,9.972000122070312,2.1640000343322754,0.0,12.66100025177002
2017-01-25 02:00:00,40.3759994506836,12.314000129699707,38.73400115966797,10.668999671936037,2.1640000343322754,0.0,12.66100025177002
2017-01-25 03:00:00,39.11999893188477,11.979000091552734,37.4739990234375,10.454000473022461,2.1640000343322754,0.0,12.221500396728516
2017-01-25 04:00:00,37.025001525878906,11.727999687194824,35.16899871826172,10.267000198364258,2.1640000343322754,0.0,11.781999588012695
2017-01-25 05:00:00,38.70100021362305,12.062999725341795,37.2599983215332,10.776000022888184,2.1640000343322754,0.0,11.5625
2017-01-25 06:00:00,40.29199981689453,12.062999725341795,38.11800003051758,10.267000198364258,2.1640000343322754,0.0,11.5625
2017-01-25 07:00:00,40.79499816894531,12.229999542236328,38.81499862670898,10.267000198364258,2.1640000343322754,0.0,11.5625
2017-01-25 08:00:00,38.44900131225586,9.633000373840332,36.321998596191406,8.229000091552733,2.1640000343322754,0.0,11.343000411987305
2017-01-25 09:00:00,39.95700073242188,11.057000160217283,38.27899932861328,9.595999717712402,2.1640000343322754,0.0,11.781999588012695
2017-01-25 10:00:00,37.44400024414063,8.543999671936035,35.7859992980957,7.077000141143799,2.1640000343322754,0.0,12.66100025177002
2017-01-25 11:00:00,40.125,9.130999565124512,38.35900115966797,7.34499979019165,2.1640000343322754,0.0,13.539999961853027
2017-01-25 12:00:00,42.55400085449219,10.722000122070312,40.74499893188477,9.0600004196167,2.1640000343322754,0.0,15.07800006866455
2017-01-25 13:00:00,45.486000061035156,13.904999732971193,43.935001373291016,11.902000427246096,2.1640000343322754,0.0,16.615999221801758
2017-01-25 14:00:00,44.229000091552734,13.98900032043457,42.56800079345703,12.008999824523926,2.1640000343322754,0.0,18.5939998626709
2017-01-25 15:00:00,43.14099884033203,13.152000427246096,41.92399978637695,11.5,2.1640000343322754,0.0,20.351999282836914
2017-01-25 16:00:00,43.391998291015625,12.39799976348877,42.084999084472656,10.480999946594238,2.1640000343322754,0.0,21.01049995422364
2017-01-25 17:00:00,43.64300155639648,12.39799976348877,42.084999084472656,10.614999771118164,2.1640000343322754,0.0,19.91200065612793
2017-01-25 18:00:00,47.999000549316406,13.904999732971193,46.07899856567383,11.795000076293945,2.1640000343322754,0.0,17.934499740600586
2017-01-25 19:00:00,42.63800048828125,10.220000267028807,40.87900161743164,8.336999893188478,2.1640000343322754,0.0,15.737500190734865
2017-01-25 20:00:00,45.06700134277344,11.644000053405762,43.02299880981445,9.649999618530273,2.1640000343322754,0.0,14.19950008392334
2017-01-25 21:00:00,47.24499893188477,13.234999656677244,45.19400024414063,10.989999771118164,2.1640000343322754,0.0,13.100500106811525
2017-01-25 22:00:00,47.24499893188477,15.413000106811525,44.81900024414063,11.633999824523926,2.1640000343322754,0.0,12.001500129699707
2017-01-25 23:00:00,44.39699935913086,12.815999984741213,42.54100036621094,10.90999984741211,2.1640000343322754,0.0,11.343000411987305
2017-01-26 00:00:00,41.54899978637695,13.319000244140625,39.99399948120117,11.472999572753904,2.1640000343322754,0.0,10.683500289916992
2017-01-26 01:00:00,38.95199966430664,11.140999794006348,37.20600128173828,9.461999893188477,2.1640000343322754,0.0,10.024499893188477
2017-01-26 02:00:00,40.125,12.732999801635742,38.52000045776367,11.12399959564209,2.1640000343322754,0.0,9.145500183105467
2017-01-26 03:00:00,39.62200164794922,12.062999725341795,38.54700088500977,10.427000045776367,2.1640000343322754,0.0,8.706000328063965
2017-01-26 04:00:00,39.790000915527344,12.5649995803833,38.09099960327149,10.96399974822998,2.1640000343322754,0.0,8.266500473022461
2017-01-26 05:00:00,39.874000549316406,12.480999946594238,37.98400115966797,10.722000122070312,2.1640000343322754,0.0,8.046500205993652
2017-01-26 06:00:00,38.03099822998047,11.47599983215332,36.483001708984375,9.99899959564209,2.1640000343322754,0.0,8.266500473022461
2017-01-26 07:00:00,36.02000045776367,9.550000190734863,34.17699813842773,8.229000091552733,2.1640000343322754,0.0,8.266500473022461
2017-01-26 08:00:00,36.02000045776367,8.376999855041504,33.90900039672852,6.915999889373777,2.1640000343322754,0.0,8.486499786376951
2017-01-26 09:00:00,34.847000122070305,8.125,32.810001373291016,6.7820000648498535,2.1640000343322754,0.0,10.244500160217283
2017-01-26 10:00:00,31.32900047302246,5.276999950408936,29.6200008392334,4.315999984741212,2.1640000343322754,0.0,13.539999961853027
2017-01-26 11:00:00,40.459999084472656,10.638999938964844,38.62699890136719,9.194000244140623,2.1640000343322754,0.0,17.495000839233402
2017-01-26 12:00:00,40.54399871826172,10.052000045776367,38.84199905395508,8.416999816894531,2.1640000343322754,0.0,21.01099967956543
2017-01-26 13:00:00,39.45500183105469,10.38700008392334,37.76900100708008,8.873000144958496,2.1640000343322754,0.0,22.548999786376953
2017-01-26 14:00:00,38.70100021362305,10.303000450134276,37.2869987487793,8.819000244140625,2.1640000343322754,0.0,24.965999603271484
2017-01-26 15:00:00,37.025001525878906,9.633000373840332,35.19599914550781,8.14900016784668,2.1640000343322754,0.0,25.18549919128418
2017-01-26 16:00:00,35.26599884033203,8.711999893188478,33.613998413085945,7.532000064849853,2.1640000343322754,0.0,24.306499481201172
2017-01-26 17:00:00,39.20299911499024,9.04699993133545,37.76900100708008,7.71999979019165,2.1640000343322754,0.0,22.988000869750977
2017-01-26 18:00:00,40.29199981689453,9.550000190734863,38.198001861572266,7.88100004196167,2.1640000343322754,0.0,21.01099967956543
2017-01-26 19:00:00,41.88399887084961,9.29800033569336,39.887001037597656,7.425000190734862,2.1640000343322754,0.0,18.5935001373291
2017-01-26 20:00:00,43.89400100708008,10.805999755859377,41.57600021362305,8.925999641418457,2.1640000343322754,0.0,17.055500030517578
2017-01-26 21:00:00,42.55400085449219,10.220000267028807,40.55699920654297,8.52400016784668,2.1640000343322754,0.0,15.517499923706055
2017-01-26 22:00:00,42.88899993896485,10.890000343322754,40.74499893188477,8.925999641418457,2.1640000343322754,0.0,14.418999671936035
2017-01-26 23:00:00,39.0359992980957,9.633000373840332,36.992000579833984,7.907999992370605,2.1640000343322754,0.0,13.539999961853027
2017-01-27 00:00:00,36.52299880981445,9.04699993133545,34.713001251220696,7.77400016784668,2.1640000343322754,0.0,12.880499839782715
2017-01-27 01:00:00,32.669998168945305,8.208999633789062,31.14800071716309,7.130000114440918,2.1640000343322754,0.0,12.441499710083008
2017-01-27 02:00:00,31.077999114990234,6.449999809265138,29.27199935913086,5.281000137329102,2.1640000343322754,0.0,11.5625
2017-01-27 03:00:00,35.26599884033203,9.21399974822998,33.775001525878906,7.854000091552732,2.1640000343322754,0.0,10.903499603271484
2017-01-27 04:00:00,32.75299835205078,8.543999671936035,31.363000869750977,7.3979997634887695,2.1640000343322754,0.0,10.46399974822998
2017-01-27 05:00:00,35.685001373291016,9.717000007629396,34.01599884033203,8.496999740600586,2.1640000343322754,0.0,10.024499893188477
2017-01-27 06:00:00,36.104000091552734,9.381999969482422,34.31100082397461,8.121999740600586,2.1640000343322754,0.0,9.804499626159668
2017-01-27 07:00:00,31.916000366210927,7.706999778747559,30.07600021362305,6.460000038146973,2.1640000343322754,0.0,10.244500160217283
