date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-01-02 17:00:00,9.645000457763672,-0.8040000200271606,6.4670000076293945,-2.345000028610229,3.1679999828338623,0.8529999852180481,13.788000106811525
2017-01-02 18:00:00,9.51099967956543,-0.8040000200271606,6.254000186920166,-2.0610001087188716,3.2290000915527344,0.7609999775886536,13.435999870300293
2017-01-02 19:00:00,9.175999641418457,-1.0720000267028809,6.183000087738037,-2.131999969482422,2.9549999237060547,0.609000027179718,13.013999938964846
2017-01-02 20:00:00,8.572999954223633,-1.1390000581741333,5.89900016784668,-2.309999942779541,2.740999937057495,0.609000027179718,13.857999801635742
2017-01-02 21:00:00,8.171999931335451,-1.6080000400543213,5.329999923706055,-3.375999927520752,2.345000028610229,0.609000027179718,13.295999526977539
2017-01-02 22:00:00,10.515999794006348,0.06700000166893005,8.137999534606934,-0.4970000088214874,1.7970000505447388,0.5180000066757202,13.295999526977539
2017-01-02 23:00:00,10.984999656677246,0.6029999852180481,9.060999870300293,-0.6039999723434448,1.7970000505447388,0.6399999856948853,13.295999526977539
2017-01-03 00:00:00,10.91800022125244,1.1390000581741333,8.812999725341797,0.0,1.6749999523162842,0.5789999961853027,13.366000175476074
2017-01-03 01:00:00,11.92199993133545,1.3400000333786009,9.949999809265137,0.3910000026226044,1.6449999809265137,0.5789999961853027,12.380999565124512
2017-01-03 02:00:00,11.454000473022461,1.2059999704360962,10.163000106811523,0.2489999979734421,1.7059999704360962,0.6700000166893005,12.380999565124512
2017-01-03 03:00:00,11.98900032043457,1.4739999771118164,10.411999702453613,0.17800000309944153,1.5230000019073486,0.6399999856948853,11.536999702453613
2017-01-03 04:00:00,12.458000183105467,1.6080000400543213,10.234000205993652,0.0,1.7359999418258667,0.6700000166893005,12.239999771118164
2017-01-03 05:00:00,10.984999656677246,1.0049999952316284,9.559000015258787,-0.2489999979734421,1.6749999523162842,0.609000027179718,11.326000213623047
2017-01-03 06:00:00,12.79300022125244,0.2680000066757202,10.092000007629396,-0.4620000123977661,2.193000078201294,0.5789999961853027,11.888999938964846
2017-01-03 07:00:00,13.463000297546387,0.9380000233650208,10.411999702453613,-0.07100000232458115,2.497999906539917,0.609000027179718,10.621999740600586
2017-01-03 08:00:00,12.859999656677244,1.406999945640564,9.772000312805176,0.0,2.8940000534057617,0.7609999775886536,10.762999534606934
2017-01-03 09:00:00,9.376999855041504,0.5360000133514404,6.5380001068115225,-1.2079999446868896,2.740999937057495,1.065999984741211,10.692999839782717
2017-01-03 10:00:00,7.8369998931884775,0.6029999852180481,5.614999771118164,-1.1019999980926514,3.015000104904175,1.0360000133514404,10.482000350952148
2017-01-03 11:00:00,7.769999980926514,0.0,4.619999885559082,-1.315000057220459,3.2290000915527344,1.0360000133514404,11.326000213623047
2017-01-03 12:00:00,4.554999828338623,-0.6029999852180481,2.8429999351501465,-2.0610001087188716,2.131999969482422,0.6700000166893005,11.255999565124512
2017-01-03 13:00:00,4.689000129699707,-0.20100000500679016,2.736000061035156,-1.6699999570846558,2.193000078201294,0.8830000162124634,11.395999908447266
2017-01-03 14:00:00,5.894000053405763,-0.06700000166893005,3.766999959945679,-1.6349999904632568,2.2839999198913574,1.097000002861023,12.100000381469727
2017-01-03 15:00:00,5.692999839782715,-0.06700000166893005,3.766999959945679,-2.203000068664551,2.131999969482422,1.0360000133514404,11.678000450134276
2017-01-03 16:00:00,6.831999778747559,-1.1390000581741333,4.868000030517578,-1.883000016212464,2.0710000991821294,0.9139999747276306,11.678000450134276
2017-01-03 17:00:00,8.907999992370605,-0.7369999885559082,6.183000087738037,-1.9900000095367432,2.740999937057495,0.7609999775886536,12.803000450134276
2017-01-03 18:00:00,8.640000343322754,-1.0049999952316284,5.7210001945495605,-1.8480000495910645,2.86299991607666,0.7609999775886536,13.857999801635742
2017-01-03 19:00:00,9.041999816894533,-0.8709999918937683,6.005000114440918,-2.131999969482422,2.9549999237060547,0.7609999775886536,14.35099983215332
2017-01-03 20:00:00,8.371999740600586,-1.0049999952316284,5.614999771118164,-2.131999969482422,2.8020000457763667,0.7009999752044678,14.210000038146973
2017-01-03 21:00:00,7.301000118255615,-1.741000056266785,5.188000202178955,-2.5230000019073486,2.253999948501587,0.6399999856948853,13.788000106811525
2017-01-03 22:00:00,8.038000106811522,-0.7369999885559082,6.3959999084472665,-1.8480000495910645,1.7970000505447388,0.6399999856948853,12.451000213623047
2017-01-03 23:00:00,9.979999542236328,0.5360000133514404,7.676000118255615,-1.4210000038146973,1.7359999418258667,0.7009999752044678,12.451000213623047
2017-01-04 00:00:00,7.903999805450439,-0.20100000500679016,6.183000087738037,-1.5989999771118164,1.7669999599456787,0.7609999775886536,12.592000007629395
2017-01-04 01:00:00,8.305999755859375,0.20100000500679016,6.3959999084472665,-1.1729999780654907,1.5230000019073486,0.6399999856948853,12.380999565124512
2017-01-04 02:00:00,8.640000343322754,-0.20100000500679016,7.14300012588501,-1.5279999971389768,1.5839999914169312,0.7009999752044678,12.451000213623047
2017-01-04 03:00:00,9.51099967956543,0.3350000083446503,7.817999839782715,-0.4970000088214874,1.218000054359436,0.5180000066757202,12.380999565124512
2017-01-04 04:00:00,8.77400016784668,-0.06700000166893005,8.10200023651123,-0.7459999918937683,1.2489999532699585,0.5180000066757202,13.295999526977539
2017-01-04 05:00:00,8.439000129699707,0.20100000500679016,6.928999900817871,-1.1729999780654907,1.462000012397766,0.5180000066757202,14.279999732971193
2017-01-04 06:00:00,9.243000030517578,0.0,7.071000099182129,-1.6699999570846558,2.253999948501587,0.6700000166893005,12.944000244140625
2017-01-04 07:00:00,12.390999794006348,0.8709999918937683,9.204000473022461,-0.7820000052452087,2.740999937057495,0.8529999852180481,12.451000213623047
2017-01-04 08:00:00,11.185999870300293,1.875,8.421999931335451,-0.3910000026226044,3.1979999542236333,0.975000023841858,12.239999771118164
2017-01-04 09:00:00,8.572999954223633,0.4020000100135803,5.543000221252441,-1.4210000038146973,2.497999906539917,0.9139999747276306,12.522000312805176
2017-01-04 10:00:00,9.041999816894533,0.0,6.716000080108643,-1.24399995803833,2.58899998664856,1.2790000438690186,12.100000381469727
2017-01-04 11:00:00,9.845999717712402,-0.1340000033378601,6.644999980926514,-1.6349999904632568,3.1679999828338623,0.944000005722046,14.140000343322756
2017-01-04 12:00:00,7.234000205993652,-0.8709999918937683,4.72599983215332,-2.0969998836517334,2.4670000076293945,0.7009999752044678,12.310999870300293
2017-01-04 13:00:00,7.368000030517577,-0.6029999852180481,5.152999877929688,-1.8480000495910645,2.345000028610229,0.8220000267028809,12.170000076293945
2017-01-04 14:00:00,7.501999855041504,-0.1340000033378601,5.366000175476074,-1.919000029563904,2.5280001163482666,0.975000023841858,13.788000106811525
2017-01-04 15:00:00,8.104999542236326,0.06700000166893005,5.329999923706055,-1.6699999570846558,2.345000028610229,0.8529999852180481,10.621999740600586
2017-01-04 16:00:00,8.171999931335451,-0.8709999918937683,5.436999797821045,-2.203000068664551,2.650000095367432,0.975000023841858,10.482000350952148
2017-01-04 17:00:00,9.979999542236328,-1.0049999952316284,6.681000232696532,-2.45199990272522,3.13700008392334,0.7009999752044678,11.1850004196167
2017-01-04 18:00:00,9.51099967956543,-1.406999945640564,6.361000061035156,-2.345000028610229,3.259000062942505,0.8220000267028809,8.86400032043457
2017-01-04 19:00:00,9.444000244140623,-1.0049999952316284,6.005000114440918,-2.38100004196167,3.3499999046325684,0.8830000162124634,10.130000114440918
2017-01-04 20:00:00,8.371999740600586,-1.1390000581741333,5.436999797821045,-2.4159998893737797,2.7720000743865967,0.8220000267028809,9.355999946594238
2017-01-04 21:00:00,7.234000205993652,-1.2730000019073486,5.117000102996826,-2.878000020980835,2.315000057220459,0.7310000061988831,6.823999881744385
2017-01-04 22:00:00,10.717000007629396,0.1340000033378601,8.456999778747559,-0.9950000047683716,1.9490000009536743,0.7310000061988831,6.190999984741211
2017-01-04 23:00:00,11.38700008392334,0.7369999885559082,8.777000427246094,-1.1369999647140503,1.888000011444092,0.7310000061988831,5.416999816894531
2017-01-05 00:00:00,13.329000473022461,0.9380000233650208,9.23900032043457,-1.031000018119812,4.2340002059936515,1.4320000410079956,4.8540000915527335
2017-01-05 01:00:00,13.864999771118164,1.6740000247955322,9.204000473022461,-0.5690000057220459,4.051000118255615,1.156999945640564,4.8540000915527335
2017-01-05 02:00:00,12.390999794006348,0.4690000116825104,8.031000137329103,-1.24399995803833,3.8989999294281006,1.097000002861023,4.7839999198913565
2017-01-05 03:00:00,12.458000183105467,1.2730000019073486,9.3100004196167,-0.4620000123977661,3.746000051498413,1.097000002861023,4.923999786376953
2017-01-05 04:00:00,12.859999656677244,0.6700000166893005,8.706000328063965,-0.8529999852180481,3.9600000381469727,1.371000051498413,5.76800012588501
2017-01-05 05:00:00,13.128000259399414,1.1390000581741333,9.060999870300293,-0.7459999918937683,3.8989999294281006,1.1269999742507937,6.261000156402588
2017-01-05 06:00:00,13.99899959564209,0.6029999852180481,8.847999572753906,-1.5279999971389768,4.477000236511231,1.218000054359436,5.9790000915527335
2017-01-05 07:00:00,14.333999633789062,0.6700000166893005,8.777000427246094,-1.741000056266785,4.9650001525878915,1.309999942779541,5.135000228881836
2017-01-05 08:00:00,11.720999717712402,0.0,8.670999526977539,-1.4919999837875366,2.86299991607666,0.8529999852180481,5.276000022888184
2017-01-05 09:00:00,9.243000030517578,-0.6700000166893005,6.928999900817871,-1.919000029563904,2.6800000667572017,1.0360000133514404,5.205999851226807
2017-01-05 10:00:00,10.180999755859377,0.6029999852180481,7.0,-0.8529999852180481,3.075999975204468,1.187999963760376,4.7129998207092285
2017-01-05 11:00:00,11.119000434875488,0.6029999852180481,7.214000225067139,-1.741000056266785,3.563999891281128,1.156999945640564,4.501999855041504
2017-01-05 12:00:00,8.640000343322754,-0.3350000083446503,5.401000022888184,-2.559000015258789,2.740999937057495,1.1269999742507937,4.290999889373778
2017-01-05 13:00:00,8.23900032043457,0.06700000166893005,5.507999897003174,-2.203000068664551,2.984999895095825,1.218000054359436,4.7129998207092285
2017-01-05 14:00:00,8.23900032043457,0.0,5.7210001945495605,-1.919000029563904,2.86299991607666,1.156999945640564,6.4720001220703125
2017-01-05 15:00:00,8.907999992370605,0.1340000033378601,5.401000022888184,-2.025000095367432,2.984999895095825,1.2489999532699585,6.050000190734862
2017-01-05 16:00:00,8.77400016784668,0.0,5.685999870300293,-1.7059999704360962,3.0460000038146973,1.371000051498413,6.823999881744385
2017-01-05 17:00:00,10.583000183105467,-0.06700000166893005,6.928999900817871,-1.741000056266785,3.563999891281128,1.156999945640564,5.908999919891357
2017-01-05 18:00:00,9.51099967956543,-0.8040000200271606,6.1479997634887695,-2.345000028610229,3.3499999046325684,0.975000023841858,5.3460001945495605
2017-01-05 19:00:00,9.041999816894533,-1.0720000267028809,5.828000068664551,-2.5230000019073486,3.2290000915527344,0.975000023841858,6.964000225067139
2017-01-05 20:00:00,8.038000106811522,-1.406999945640564,5.258999824523926,-2.559000015258789,2.740999937057495,0.7310000061988831,4.994999885559082
2017-01-05 21:00:00,7.301000118255615,-2.1429998874664307,4.76200008392334,-3.375999927520752,2.497999906539917,0.7919999957084656,6.401999950408936
2017-01-05 22:00:00,6.966000080108643,-0.9380000233650208,5.081999778747559,-2.664999961853028,2.0710000991821294,0.7310000061988831,5.486999988555908
2017-01-05 23:00:00,8.038000106811522,-0.1340000033378601,5.507999897003174,-1.6699999570846558,2.2239999771118164,0.8830000162124634,5.065000057220459
2017-01-06 00:00:00,8.77400016784668,0.2680000066757202,7.2849998474121085,-0.6399999856948853,1.7669999599456787,0.6700000166893005,3.588000059127808
2017-01-06 01:00:00,8.572999954223633,-0.20100000500679016,6.857999801635742,-1.4210000038146973,1.7359999418258667,0.7009999752044678,2.3919999599456787
2017-01-06 02:00:00,7.166999816894531,-0.4020000100135803,5.4720001220703125,-1.5279999971389768,1.4320000410079956,0.5789999961853027,4.150000095367432
2017-01-06 03:00:00,8.23900032043457,-0.4020000100135803,6.894000053405763,-0.8169999718666077,1.4919999837875366,0.609000027179718,4.010000228881837
2017-01-06 04:00:00,8.77400016784668,0.0,6.787000179290772,-0.9240000247955322,1.462000012397766,0.5789999961853027,4.290999889373778
2017-01-06 05:00:00,9.109000205993652,0.1340000033378601,6.928999900817871,-1.3860000371932983,1.6139999628067017,0.5180000066757202,2.74399995803833
2017-01-06 06:00:00,9.041999816894533,0.0,6.787000179290772,-1.3860000371932983,1.8580000400543213,0.5789999961853027,3.6579999923706055
2017-01-06 07:00:00,10.180999755859377,-0.20100000500679016,7.0,-1.7769999504089355,2.375999927520752,0.609000027179718,2.9549999237060547
2017-01-06 08:00:00,10.583000183105467,0.06700000166893005,7.390999794006348,-1.6349999904632568,3.2899999618530287,1.065999984741211,6.261000156402588
2017-01-06 09:00:00,10.180999755859377,0.6029999852180481,6.610000133514402,-1.2079999446868896,3.13700008392334,1.2489999532699585,6.541999816894531
2017-01-06 10:00:00,9.845999717712402,0.6029999852180481,6.928999900817871,-1.065999984741211,2.8940000534057617,1.065999984741211,6.683000087738037
2017-01-06 11:00:00,11.720999717712402,0.6029999852180481,7.639999866485598,-1.2790000438690186,3.594000101089477,1.065999984741211,7.0349998474121085
2017-01-06 12:00:00,9.645000457763672,-0.2680000066757202,6.4670000076293945,-2.025000095367432,3.259000062942505,1.2790000438690186,3.938999891281128
2017-01-06 13:00:00,8.706999778747559,0.20100000500679016,5.756999969482423,-1.883000016212464,3.0460000038146973,1.156999945640564,5.557000160217285
2017-01-06 14:00:00,8.640000343322754,0.3350000083446503,5.86299991607666,-1.5279999971389768,2.7720000743865967,1.187999963760376,4.290999889373778
2017-01-06 15:00:00,9.041999816894533,0.0,6.1479997634887695,-1.919000029563904,2.6800000667572017,1.0360000133514404,7.105000019073486
2017-01-06 16:00:00,8.77400016784668,-0.6700000166893005,6.076000213623048,-2.131999969482422,2.8329999446868896,1.0049999952316284,4.8540000915527335
2017-01-06 17:00:00,10.649999618530273,-0.8709999918937683,7.2849998474121085,-2.2390000820159908,3.3499999046325684,0.7919999957084656,5.908999919891357
2017-01-06 18:00:00,9.779000282287598,-1.5410000085830688,6.610000133514402,-2.7720000743865967,3.1070001125335693,0.6700000166893005,6.61299991607666
2017-01-06 19:00:00,9.243000030517578,-1.6740000247955322,6.183000087738037,-2.878000020980835,3.1070001125335693,0.6700000166893005,6.4720001220703125
2017-01-06 20:00:00,8.371999740600586,-1.807999968528748,5.578999996185303,-3.0199999809265137,2.7109999656677246,0.6700000166893005,6.683000087738037
2017-01-06 21:00:00,7.301000118255615,-2.1429998874664307,4.974999904632568,-3.0920000076293945,2.375999927520752,0.609000027179718,8.442000389099121
2017-01-06 22:00:00,7.8369998931884775,-0.6029999852180481,5.96999979019165,-1.8480000495910645,2.131999969482422,0.6700000166893005,6.401999950408936
2017-01-06 23:00:00,8.840999603271484,-0.20100000500679016,7.355999946594237,-0.7110000252723694,2.0710000991821294,0.7009999752044678,6.401999950408936
2017-01-07 00:00:00,7.703000068664551,-0.5360000133514404,5.96999979019165,-1.9900000095367432,1.8580000400543213,0.6399999856948853,8.86400032043457
2017-01-07 01:00:00,7.501999855041504,-0.3350000083446503,6.2189998626708975,-0.9240000247955322,1.6749999523162842,0.609000027179718,9.145000457763672
2017-01-07 02:00:00,7.501999855041504,-0.1340000033378601,6.2189998626708975,-0.6039999723434448,1.462000012397766,0.5479999780654907,5.486999988555908
2017-01-07 03:00:00,8.371999740600586,0.1340000033378601,7.0,-1.4570000171661377,1.4010000228881836,0.5479999780654907,6.894000053405763
2017-01-07 04:00:00,8.505999565124513,0.0,6.716000080108643,-0.7110000252723694,1.371000051498413,0.5180000066757202,7.948999881744385
2017-01-07 05:00:00,8.572999954223633,-0.06700000166893005,6.928999900817871,-1.5640000104904177,1.6749999523162842,0.6399999856948853,6.3309998512268075
2017-01-07 06:00:00,8.77400016784668,0.1340000033378601,6.681000232696532,-1.883000016212464,1.9800000190734863,0.6700000166893005,7.597000122070312
